Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023990 0.013507
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023990 0.013507
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023990 0.013507
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023990 0.013507
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023990 0.013507
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023990 0.013507
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023990 0.013507
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023990 0.013506
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023990 0.013506
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023990 0.013506
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013506
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013506
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013506
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013506
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013506
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013506
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013506
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013506
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013506
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013506
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013505
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013505
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013505
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013505
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013505
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013505
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013505
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013505
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013505
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013505
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013505
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013505
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013505
Apical-Lumen, ECM strength, Spring Energy, 0.017127 0.023989 0.013505
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013504
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013504
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013504
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013504
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013504
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013504
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013504
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013504
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013504
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013504
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013504
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013504
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013504
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013503
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013503
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013503
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013503
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013503
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013503
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013503
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013503
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013503
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013503
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013503
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013503
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013503
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013503
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013502
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013502
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013502
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013502
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013502
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013502
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013502
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013502
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013502
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023989 0.013502
Apical-Lumen, ECM strength, Spring Energy, 0.017128 0.023988 0.013502
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013502
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013502
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013501
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013501
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013501
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013501
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013501
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013501
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013501
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013501
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013501
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013501
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013501
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013501
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013501
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013501
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013500
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013500
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013500
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013500
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013500
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013500
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013500
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013500
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013500
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013500
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013500
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013500
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013500
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013500
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013499
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013499
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013499
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013499
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013499
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013499
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013499
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013499
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013499
Apical-Lumen, ECM strength, Spring Energy, 0.017129 0.023988 0.013499
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013499
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013499
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013499
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013498
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013498
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013498
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013498
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013498
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013498
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013498
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013498
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013498
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013498
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013498
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013498
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013498
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013498
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013497
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013497
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013497
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023988 0.013497
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013497
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013497
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013497
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013497
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013497
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013497
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013497
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013497
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013497
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013497
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013496
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013496
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013496
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013496
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013496
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013496
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013496
Apical-Lumen, ECM strength, Spring Energy, 0.017130 0.023987 0.013496
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013496
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013496
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013496
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013496
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013496
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013496
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013495
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013495
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013495
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013495
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013495
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013495
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013495
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013495
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013495
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013495
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013495
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013495
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013495
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013494
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013494
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013494
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013494
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013494
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013494
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013494
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013494
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013494
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013494
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013494
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013494
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013494
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013494
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013493
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013493
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013493
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013493
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013493
Apical-Lumen, ECM strength, Spring Energy, 0.017131 0.023987 0.013493
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023987 0.013493
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023987 0.013493
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023987 0.013493
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023987 0.013493
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023987 0.013493
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013493
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013493
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013493
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013492
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013492
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013492
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013492
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013492
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013492
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013492
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013492
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013492
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013492
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013492
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013492
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013492
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013492
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013491
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013491
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013491
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013491
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013491
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013491
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013491
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013491
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013491
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013491
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013491
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013491
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013491
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013491
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013490
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013490
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013490
Apical-Lumen, ECM strength, Spring Energy, 0.017132 0.023986 0.013490
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013490
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013490
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013490
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013490
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013490
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013490
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013490
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013490
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013490
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013489
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013489
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013489
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013489
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013489
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013489
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013489
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013489
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013489
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013489
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013489
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013489
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013489
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013489
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013488
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013488
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013488
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023986 0.013488
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023985 0.013488
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023985 0.013488
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023985 0.013488
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023985 0.013488
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023985 0.013488
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023985 0.013488
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023985 0.013488
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023985 0.013488
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023985 0.013488
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023985 0.013488
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023985 0.013487
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023985 0.013487
Apical-Lumen, ECM strength, Spring Energy, 0.017133 0.023985 0.013487
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013487
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013487
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013487
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013487
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013487
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013487
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013487
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013487
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013487
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013487
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013487
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013486
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013486
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013486
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013486
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013486
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013486
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013486
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013486
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013486
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013486
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013486
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013486
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013486
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013486
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013485
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013485
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013485
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013485
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013485
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013485
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013485
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013485
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013485
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013485
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013485
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013485
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013485
Apical-Lumen, ECM strength, Spring Energy, 0.017134 0.023985 0.013485
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023985 0.013484
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023985 0.013484
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023985 0.013484
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023985 0.013484
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023985 0.013484
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023985 0.013484
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023985 0.013484
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023985 0.013484
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023985 0.013484
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023985 0.013484
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023985 0.013484
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013484
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013484
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013484
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013483
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013483
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013483
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013483
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013483
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013483
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013483
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013483
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013483
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013483
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013483
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013483
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013483
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013483
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013482
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013482
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013482
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013482
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013482
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013482
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013482
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013482
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013482
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013482
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013482
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013482
Apical-Lumen, ECM strength, Spring Energy, 0.017135 0.023984 0.013482
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013481
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013481
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013481
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013481
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013481
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013481
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013481
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013481
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013481
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013481
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013481
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013481
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013481
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013481
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013481
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013480
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013480
Apical-Lumen, ECM strength, Spring Energy, 0.017136 0.023984 0.013480
